Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW9,GW10,GW11,GW12,GW13,GW14,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
258,Carlos Vinícius,Vinicius,FWD,Fulham,50,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,430,585,0.0,0.0,0,0.0,EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),3,2,3,2,4,2,2.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
259,Harry,Wilson,MID,Fulham,53,4,0.5,0.8,0.06,2.75,0.1,0,0,0,1,0,14,2,57,1,0,0,0,0,156,117,2.2,7.8,12,2.0,EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),3,2,3,2,4,2,2.0,5.0,7.0,11.0,13.0,0.1,0.0714,0.0455,0.0385,5.0
579,Ryan,Sessegnon,DEF,Fulham,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,148,47,0.0,0.0,0,0.0,EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),3,2,3,2,4,2,2.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
586,Jorge,J.Cuenca,DEF,Fulham,44,1,0.2,1.0,0.0,33.3,0.0,0,0,0,1,0,1,1,1,0,0,0,0,0,21,22,4.2,0.0,0,0.4,EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),3,2,3,2,4,2,2.0,5.0,7.0,11.0,13.0,0.04,0.0286,0.0182,0.0154,5.0
604,Josh,King,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,167,134,0.0,0.0,0,0.0,EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),3,2,3,2,4,2,2.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
605,Martial,Godo,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,58,0.0,0.0,0,0.0,EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),3,2,3,2,4,2,2.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,
622,Sander,Berge,MID,Fulham,50,10,1.8,1.4,0.02,1.52,0.0,0,0,0,2,0,52,8,341,0,0,0,0,0,44,50,66.0,61.0,4,13.0,EVE (A),BRE (H),CRY (A),WOL (H),TOT (A),BHA (H),3,2,3,2,4,2,2.0,5.0,7.0,11.0,13.0,0.36,0.2571,0.1636,0.1385,5.0
260,Ali,Al-Hamadi,FWD,Ipswich,49,1,0.0,0.3,0.06,1.86,0.3,0,0,0,0,0,0,1,32,2,0,0,0,0,837,384,4.0,11.5,4,2.0,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0,0.0,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,0.0,0.0,0,0.0,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
263,Cameron,Burgess,DEF,Ipswich,39,1,0.2,0.5,0.08,2.92,1.2,0,0,0,0,0,15,6,180,0,0,0,0,0,1919,5153,54.8,15.5,35,10.6,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0333,0.0222,0.0182,0.0154,6.006
264,Wes,Burns,MID,Ipswich,49,9,1.5,1.3,0.18,2.89,0.0,0,0,0,1,0,49,11,397,1,0,0,0,0,65,44,26.4,61.4,25,10.5,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.25,0.1667,0.1364,0.1154,6.0
265,Conor,Chaplin,MID,Ipswich,52,13,1.8,1.6,0.15,2.8,0.1,0,1,0,5,0,57,4,195,0,0,0,0,0,105,134,37.8,54.0,25,11.7,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.3,0.2,0.1636,0.1385,6.0
266,Harry,H.Clarke,DEF,Ipswich,40,-4,-1.0,-2.0,0.04,3.62,0.0,0,0,0,-5,0,-21,4,95,0,1,0,0,0,198,168,1.6,4.4,0,0.5,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,-0.1667,-0.1111,-0.0909,-0.0769,5.9988
267,Leif,Davis,DEF,Ipswich,45,21,1.2,2.3,0.24,2.39,2.2,0,2,1,2,3,97,20,810,1,0,0,0,0,3558,981,159.2,305.9,41,50.7,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.2,0.1333,0.1091,0.0923,6.0
268,Liam,Delap,FWD,Ipswich,57,38,6.2,4.2,0.23,2.29,5.6,5,0,0,5,4,155,16,632,2,0,0,0,0,17919,15753,185.6,63.9,186,43.2,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,1.0333,0.6889,0.5636,0.4769,6.0002
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,101,0,0.0,0.0,0,0.0,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,41,11,0.0,1.6,0.06,2.24,4.9,0,0,1,0,0,53,14,630,1,0,0,0,0,14381,123,154.8,4.7,55,21.5,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,11,0,9.4,1.9,6,1.7,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,16,3.5,2.7,0.55,3.11,0.0,1,1,0,11,2,57,3,139,0,0,0,0,0,119,1110,56.8,35.7,64,15.8,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.5833,0.3889,0.3182,0.2692,6.0003
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0.0,0.0,0,0.0,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,53,18,2.5,2.2,0.11,2.19,0.3,0,1,1,0,1,81,16,704,3,0,0,0,0,915,234,79.0,109.8,91,28.1,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.4167,0.2778,0.2273,0.1923,5.9995
275,Ben,Johnson,DEF,Ipswich,40,4,0.0,1.0,0.09,3.84,2.4,0,1,0,0,0,7,10,221,0,0,0,0,0,5590,60,59.4,20.6,0,8.0,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,0,0.0,0.0,0,0.0,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,45,6,0.2,1.5,0.0,3.11,0.4,0,0,0,0,0,22,4,142,0,0,0,0,0,1581,31,25.0,4.3,0,3.0,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0333,0.0222,0.0182,0.0154,6.006
278,Sam,Morsy,MID,Ipswich,49,20,1.2,2.5,0.1,2.17,0.3,1,0,1,0,2,118,16,713,4,0,0,0,0,1449,127,137.0,89.1,16,24.2,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.2,0.1333,0.1091,0.0923,6.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.0,0.0,0,0.0,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,320,220,0.0,0.0,0,0.0,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,4,0.5,0.7,0.29,1.85,0.0,0,0,0,0,0,11,2,128,2,0,0,0,0,64,19,17.6,8.6,21,4.6,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0833,0.0556,0.0455,0.0385,6.0024
282,Axel,Tuanzebe,DEF,Ipswich,40,11,0.0,1.8,0.04,1.97,2.8,0,0,1,0,0,46,10,512,1,0,0,0,0,9620,186,102.0,43.0,19,16.4,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
283,Christian,Walton,GK,Ipswich,44,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,139,37,28.2,0.0,0,2.8,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,4,0.5,0.8,0.01,2.25,1.8,0,0,0,1,0,23,10,377,1,0,0,0,0,1566,474,72.2,2.8,6,8.2,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0833,0.0556,0.0455,0.0385,6.0024
359,Kalvin,Phillips,MID,Ipswich,49,12,2.0,2.0,0.08,2.37,0.1,0,0,1,2,0,69,13,460,1,0,0,0,0,107,141,68.4,49.2,11,12.9,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.3333,0.2222,0.1818,0.1538,6.0006
568,Arijanet,Muric,GK,Ipswich,44,24,2.0,3.0,0.0,2.36,1.2,0,0,1,2,3,74,18,720,0,0,34,0,0,1562,794,245.4,0.0,0,24.6,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.3333,0.2222,0.1818,0.1538,6.0006
583,Conor,Townsend,DEF,Ipswich,40,1,0.2,1.0,0.0,20.7,0.4,0,0,0,1,0,2,1,1,0,0,0,0,0,401,382,4.0,10.0,0,1.4,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0333,0.0222,0.0182,0.0154,6.006
611,Sam,Szmodics,MID,Ipswich,58,22,2.5,2.4,0.42,2.76,0.2,2,0,0,7,0,70,8,394,1,0,0,0,0,402,1996,95.6,48.6,87,23.0,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.4167,0.2778,0.2273,0.1923,5.9995
619,Jens,Cajuste,MID,Ipswich,45,5,0.5,1.7,0.08,3.2,0.0,0,0,0,2,0,22,4,170,0,0,0,0,0,85,248,18.8,32.1,1,5.2,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0833,0.0556,0.0455,0.0385,6.0024
630,Dara,O'Shea,DEF,Ipswich,40,10,0.5,1.7,0.06,2.47,0.8,0,0,1,0,1,41,13,512,1,0,0,0,0,1441,1588,129.8,3.3,48,18.2,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.0833,0.0556,0.0455,0.0385,6.0024
631,Jack,J.Clarke,MID,Ipswich,55,12,2.2,1.7,0.25,2.05,0.0,0,1,0,1,0,45,9,318,1,0,0,0,0,189,113,54.4,63.7,42,15.8,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.3667,0.2444,0.2,0.1692,5.9995
632,Chiedozie,Ogbene,MID,Ipswich,50,7,1.0,1.4,0.02,0.9,0.0,0,0,0,1,0,29,3,237,0,0,0,0,0,67,12,22.8,30.2,12,6.4,BRE (A),LEI (H),TOT (A),MUN (H),NFO (A),CRY (H),2,2,4,3,2,2,2.0,6.0,9.0,11.0,13.0,0.1667,0.1111,0.0909,0.0769,5.9988
117,Facundo,Buonanotte,MID,Leicester,51,36,5.8,4.5,0.49,1.97,2.5,3,2,1,2,3,144,10,549,3,0,0,0,0,4154,25606,217.6,187.7,142,54.7,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,1.16,0.725,0.58,0.4833,5.0
192,Jordan,J.Ayew,MID,Leicester,52,15,2.2,1.7,0.22,1.89,0.2,1,0,1,0,0,59,8,421,4,0,0,0,0,547,348,57.6,73.1,72,20.1,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.44,0.275,0.22,0.1833,5.0
198,Odsonne,Edouard,FWD,Leicester,53,6,0.5,1.2,0.3,2.38,0.3,0,0,0,0,0,9,3,139,0,0,0,0,0,986,296,3.0,25.0,50,7.8,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.1,0.0625,0.05,0.0417,5.0
285,Boubakary,B.Soumaré,MID,Leicester,44,1,0.0,0.3,0.06,2.92,0.2,0,0,0,0,0,5,0,29,2,0,0,0,0,560,1938,1.2,1.6,0,0.3,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1273,0,0.0,0.0,0,0.0,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,44,1,0.0,1.0,0.0,6.62,0.4,0,0,0,0,0,4,1,14,0,0,0,0,0,1418,73,3.0,0.0,0,0.3,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
288,Conor,Coady,DEF,Leicester,40,0,0.0,0.0,0.0,12.73,0.3,0,0,0,0,0,-6,1,7,1,0,0,0,0,484,432,2.0,0.0,0,0.2,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
289,Patson,Daka,FWD,Leicester,48,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,355,210,0.0,0.0,0,0.0,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
290,Bobby,De Cordova-Reid,MID,Leicester,52,8,0.8,1.3,0.09,2.29,0.1,0,0,0,0,0,21,4,159,0,0,0,0,0,137,36,9.4,14.9,19,4.3,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.16,0.1,0.08,0.0667,5.0
291,Wout,Faes,DEF,Leicester,42,20,2.0,2.2,0.11,2.09,13.3,1,0,1,1,0,74,17,810,1,0,0,0,0,16613,5029,243.2,19.8,62,32.5,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.4,0.25,0.2,0.1667,5.0
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,2266,0.0,0.0,0,0.0,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,25,3.5,2.8,0.0,2.09,1.0,0,0,1,1,0,116,17,810,0,0,41,0,0,1663,2237,338.0,0.2,0,33.9,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.7,0.4375,0.35,0.2917,5.0
294,Daniel,Iversen,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,404,195,0.0,0.0,0,0.0,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,46,31,6.0,3.4,0.06,2.09,4.8,2,1,1,1,2,120,17,810,1,0,0,0,0,12415,11690,229.4,74.4,72,37.6,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,1.2,0.75,0.6,0.5,5.0
296,Victor,Kristiansen,DEF,Leicester,45,12,1.5,1.5,0.05,2.2,0.1,0,0,1,0,0,77,14,682,1,0,0,0,0,295,104,159.4,124.1,0,28.3,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.3,0.1875,0.15,0.125,5.0
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0.0,0.0,0,0.0,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,53,28,2.0,3.1,0.38,1.89,1.1,2,0,1,1,3,93,9,538,1,0,0,0,0,5104,1591,114.0,131.0,100,34.1,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.4,0.25,0.2,0.1667,5.0
299,Kasey,McAteer,MID,Leicester,48,3,0.0,1.0,0.18,1.8,0.0,0,0,0,0,0,6,0,10,0,0,0,0,0,57,30,5.2,0.5,6,1.1,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
300,Wilfred,Ndidi,MID,Leicester,50,27,2.0,3.0,0.14,1.94,0.6,0,4,1,2,1,155,15,776,3,0,0,0,0,2348,1010,223.4,116.8,104,44.4,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.4,0.25,0.2,0.1667,5.0
301,Caleb,Okoli,DEF,Leicester,40,13,2.5,1.9,0.03,2.13,1.0,0,0,1,1,1,72,13,630,1,0,0,0,0,1566,9572,194.8,6.6,36,23.7,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.5,0.3125,0.25,0.2083,5.0
302,Ricardo,Ricardo,DEF,Leicester,43,0,0.0,0.0,0.03,1.45,0.1,0,0,0,0,0,1,3,67,1,0,0,0,0,174,81,9.4,2.3,0,1.2,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.0,0.0,0,0.0,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,57,0.0,0.0,0,0.0,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
305,Luke,Thomas,DEF,Leicester,39,0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1491,7562,0.0,0.0,0,0.0,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
306,Jamie,Vardy,FWD,Leicester,57,38,4.2,4.2,0.43,2.14,11.2,4,0,1,8,7,145,17,753,3,0,0,0,0,11808,28343,162.2,71.9,172,40.4,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.84,0.525,0.42,0.35,5.0
307,Jannik,Vestergaard,DEF,Leicester,40,2,0.0,1.0,0.0,1.5,2.0,0,0,0,0,0,7,3,180,1,0,0,0,0,6666,40,37.8,0.6,7,4.5,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
308,Danny,Ward,GK,Leicester,40,0,0.0,0.0,0.0,0.0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1352,749,0.0,0.0,0,0.0,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
309,Harry,Winks,MID,Leicester,45,18,2.2,2.2,0.16,2.0,13.1,0,2,0,4,0,121,15,675,3,0,0,0,0,11463,21704,138.4,189.3,4,33.3,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.44,0.275,0.22,0.1833,5.0
501,Oliver,Skipp,MID,Leicester,49,9,1.2,1.5,0.06,2.6,0.0,0,0,1,0,0,47,8,401,2,0,0,0,0,95,49,50.0,47.7,9,10.6,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.24,0.15,0.12,0.1,5.0
570,Abdul,A.Fatawu,MID,Leicester,54,22,2.0,2.4,0.32,2.11,0.4,0,2,0,2,3,95,10,396,0,0,0,0,0,739,766,103.8,68.3,103,27.6,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.4,0.25,0.2,0.1667,5.0
606,Will,Alves,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,180,102,0.0,0.0,0,0.0,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0.0,0.0,0,0.0,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
635,Bilal,El Khannouss,MID,Leicester,49,6,1.0,1.2,0.2,2.51,0.0,0,0,0,1,0,23,5,167,0,0,0,0,0,96,47,15.4,61.8,10,8.7,NFO (H),IPS (A),MUN (A),CHE (H),BRE (A),WHU (H),2,2,3,3,2,2,2.0,5.0,8.0,10.0,12.0,0.2,0.125,0.1,0.0833,5.0
310,Alisson,A.Becker,GK,Liverpool,54,35,3.0,5.8,0.0,0.64,6.3,0,0,4,0,5,131,2,528,0,0,15,0,0,20978,182,126.8,0.0,0,12.6,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.6,0.4286,0.25,0.1875,5.0
311,Trent,Alexander-Arnold,DEF,Liverpool,71,44,3.0,4.9,0.39,0.74,29.9,0,1,5,1,6,169,5,752,2,0,0,0,0,28139,22470,153.8,265.2,48,46.6,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.6,0.4286,0.25,0.1875,5.0
312,Stefan,Bajcetic,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0.0,0.0,0,0.0,ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),5,2,3,2,5,4,2.0,5.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,
